season,date,home,away,ht_home,ht_away,ft_home,ft_away,fixture_id,league_id,home_shots,home_sot,away_shots,away_sot,home_xg_est,away_xg_est
2024,2024-09-15,Monza,Inter,0,0,1,1,1223632,135,5.0,,16.0,,0.15,0.48
2024,2024-09-16,Parma,Udinese,2,0,2,3,1223633,135,9.0,,18.0,,0.27,0.54
2024,2024-09-16,Lazio,Verona,2,1,2,1,1223630,135,14.0,,7.0,,0.42,0.21
2024,2024-09-20,Cagliari,Empoli,0,1,0,2,1223636,135,21.0,,9.0,,0.63,0.27
2024,2024-09-20,Verona,Torino,1,2,2,3,1223638,135,8.0,,16.0,,0.24,0.48
2024,2024-09-21,Venezia,Genoa,0,0,2,0,1223644,135,12.0,,9.0,,0.36,0.27
2024,2024-09-21,Juventus,Napoli,0,0,0,0,1223640,135,9.0,,8.0,,0.27,0.24
2024,2024-09-21,Lecce,Parma,1,0,2,2,1223641,135,14.0,,25.0,,0.42,0.75
2024,2024-09-22,Fiorentina,Lazio,0,1,2,1,1223637,135,14.0,,20.0,,0.42,0.6
2024,2024-09-22,Monza,Bologna,1,1,1,2,1223642,135,6.0,,15.0,,0.18,0.45
2024,2024-09-22,AS Roma,Udinese,1,0,3,0,1223643,135,16.0,,9.0,,0.48,0.27
2024,2024-09-22,Inter,AC Milan,1,1,1,2,1223639,135,13.0,,16.0,,0.39,0.48
2024,2024-09-24,Atalanta,Como,1,0,2,3,1223635,135,8.0,,14.0,,0.24,0.42
2024,2024-09-27,AC Milan,Lecce,3,0,3,0,1223649,135,15.0,,16.0,,0.45,0.48
2024,2024-09-28,Udinese,Inter,1,2,2,3,1223654,135,9.0,,16.0,,0.27,0.48
2024,2024-09-28,Genoa,Juventus,0,0,0,3,1223648,135,7.0,,12.0,,0.21,0.36
2024,2024-09-28,Bologna,Atalanta,0,0,1,1,1223645,135,5.0,,23.0,,0.15,0.69
2024,2024-09-29,Torino,Lazio,0,1,2,3,1223653,135,12.0,,13.0,,0.36,0.39
2024,2024-09-29,AS Roma,Venezia,0,1,2,1,1223652,135,22.0,,18.0,,0.66,0.54
2024,2024-09-29,Como,Verona,1,0,3,2,1223646,135,24.0,,6.0,,0.72,0.18
2024,2024-09-29,Empoli,Fiorentina,0,0,0,0,1223647,135,8.0,,13.0,,0.24,0.39
2024,2024-09-29,Napoli,Monza,2,0,2,0,1223650,135,11.0,,5.0,,0.33,0.15
2024,2024-09-30,Parma,Cagliari,0,1,2,3,1223651,135,18.0,,12.0,,0.54,0.36
2024,2024-10-04,Napoli,Como,1,1,3,1,1223663,135,9.0,,11.0,,0.27,0.33
2024,2024-10-04,Verona,Venezia,1,1,2,1,1223658,135,20.0,,14.0,,0.6,0.42
2024,2024-10-05,Udinese,Lecce,0,0,1,0,1223664,135,12.0,,9.0,,0.36,0.27
2024,2024-10-05,Atalanta,Genoa,1,0,5,1,1223655,135,23.0,,7.0,,0.69,0.21
2024,2024-10-05,Inter,Torino,2,1,3,2,1223659,135,29.0,,7.0,,0.87,0.21
2024,2024-10-06,Juventus,Cagliari,1,0,1,1,1223660,135,21.0,,9.0,,0.63,0.27
2024,2024-10-06,Lazio,Empoli,1,1,2,1,1223661,135,16.0,,7.0,,0.48,0.21
2024,2024-10-06,Bologna,Parma,0,0,0,0,1223656,135,19.0,,13.0,,0.57,0.39
2024,2024-10-06,Monza,AS Roma,0,0,1,1,1223662,135,3.0,,15.0,,0.09,0.45
2024,2024-10-06,Fiorentina,AC Milan,1,0,2,1,1223657,135,12.0,,16.0,,0.36,0.48
2024,2024-10-19,Genoa,Bologna,0,1,2,2,1223668,135,10.0,,12.0,,0.3,0.36
2024,2024-10-19,Como,Parma,1,1,1,1,1223666,135,12.0,,9.0,,0.36,0.27
2024,2024-10-19,AC Milan,Udinese,1,0,1,0,1223672,135,10.0,,13.0,,0.3,0.39
2024,2024-10-19,Juventus,Lazio,0,0,1,0,1223670,135,16.0,,2.0,,0.48,0.06
2024,2024-10-20,Empoli,Napoli,0,0,0,1,1223667,135,11.0,,9.0,,0.33,0.27
2024,2024-10-20,Venezia,Atalanta,0,1,0,2,1223674,135,12.0,,16.0,,0.36,0.48
2024,2024-10-20,Lecce,Fiorentina,0,3,0,6,1223671,135,5.0,,19.0,,0.15,0.57
2024,2024-10-20,Cagliari,Torino,1,1,3,2,1223665,135,17.0,,17.0,,0.51,0.51
2024,2024-10-20,AS Roma,Inter,0,0,0,1,1223673,135,14.0,,11.0,,0.42,0.33
2024,2024-10-21,Verona,Monza,0,1,0,3,1223669,135,16.0,,10.0,,0.48,0.3
2024,2024-10-25,Udinese,Cagliari,1,0,2,0,1223684,135,13.0,,3.0,,0.39,0.09
2024,2024-10-25,Torino,Como,0,0,1,0,1223683,135,8.0,,20.0,,0.24,0.6
2024,2024-10-26,Napoli,Lecce,0,0,1,0,1223681,135,24.0,,11.0,,0.72,0.33
2024,2024-10-26,Atalanta,Verona,5,1,6,1,1223675,135,19.0,,4.0,,0.57,0.12
2024,2024-10-27,Parma,Empoli,0,1,1,1,1223682,135,17.0,,5.0,,0.51,0.15
2024,2024-10-27,Lazio,Genoa,1,0,3,0,1223679,135,18.0,,6.0,,0.54,0.18
2024,2024-10-27,Monza,Venezia,2,2,2,2,1223680,135,13.0,,6.0,,0.39,0.18
2024,2024-10-27,Inter,Juventus,3,2,4,4,1223678,135,18.0,,10.0,,0.54,0.3
2024,2024-10-27,Fiorentina,AS Roma,3,1,5,1,1223677,135,21.0,,14.0,,0.63,0.42
2024,2024-10-29,Cagliari,Bologna,0,1,0,2,1223686,135,14.0,,11.0,,0.42,0.33
2024,2024-10-29,Lecce,Verona,0,0,1,0,1223691,135,14.0,,7.0,,0.42,0.21
2024,2024-10-29,AC Milan,Napoli,0,2,0,2,1223692,135,13.0,,9.0,,0.39,0.27
2024,2024-10-30,Empoli,Inter,0,0,0,3,1223688,135,6.0,,15.0,,0.18,0.45
2024,2024-10-30,Venezia,Udinese,1,2,3,2,1223694,135,18.0,,15.0,,0.54,0.45
2024,2024-10-30,Juventus,Parma,1,2,2,2,1223690,135,24.0,,13.0,,0.72,0.39
2024,2024-10-30,Atalanta,Monza,0,0,2,0,1223685,135,16.0,,4.0,,0.48,0.12
2024,2024-10-31,Genoa,Fiorentina,0,0,0,1,1223689,135,14.0,,12.0,,0.42,0.36
2024,2024-10-31,AS Roma,Torino,1,0,1,0,1223693,135,9.0,,4.0,,0.27,0.12
2024,2024-10-31,Como,Lazio,0,2,1,5,1223687,135,14.0,,14.0,,0.42,0.42
2024,2024-11-02,Bologna,Lecce,0,0,1,0,1223695,135,20.0,,6.0,,0.6,0.18
2024,2024-11-02,Udinese,Juventus,0,2,0,2,1223704,135,11.0,,11.0,,0.33,0.33
2024,2024-11-02,Monza,AC Milan,0,1,0,1,1223700,135,12.0,,18.0,,0.36,0.54
2024,2024-11-03,Napoli,Atalanta,0,2,0,3,1223701,135,13.0,,12.0,,0.39,0.36
2024,2024-11-03,Torino,Fiorentina,0,1,0,1,1223703,135,9.0,,8.0,,0.27,0.24
2024,2024-11-03,Verona,AS Roma,2,1,3,2,1223697,135,7.0,,14.0,,0.21,0.42
2024,2024-11-03,Inter,Venezia,0,0,1,0,1223698,135,20.0,,7.0,,0.6,0.21
2024,2024-11-04,Empoli,Como,0,0,1,0,1223696,135,9.0,,12.0,,0.27,0.36
2024,2024-11-04,Parma,Genoa,0,0,0,1,1223702,135,13.0,,15.0,,0.39,0.45
2024,2024-11-04,Lazio,Cagliari,1,1,2,1,1223699,135,20.0,,6.0,,0.6,0.18
2024,2024-11-07,Genoa,Como,0,1,1,1,1223708,135,8.0,,18.0,,0.24,0.54
2024,2024-11-08,Lecce,Empoli,0,1,1,1,1223711,135,18.0,,11.0,,0.54,0.33
2024,2024-11-09,Venezia,Parma,1,1,1,2,1223714,135,12.0,,10.0,,0.36,0.3
2024,2024-11-09,Cagliari,AC Milan,1,2,3,3,1223706,135,16.0,,13.0,,0.48,0.39
2024,2024-11-09,Juventus,Torino,1,0,2,0,1223710,135,13.0,,6.0,,0.39,0.18
2024,2024-11-10,Atalanta,Udinese,0,1,2,1,1223705,135,10.0,,11.0,,0.3,0.33
2024,2024-11-10,AS Roma,Bologna,0,1,2,3,1223713,135,15.0,,15.0,,0.45,0.45
2024,2024-11-10,Fiorentina,Verona,1,1,3,1,1223707,135,11.0,,8.0,,0.33,0.24
2024,2024-11-10,Monza,Lazio,0,1,0,1,1223712,135,12.0,,14.0,,0.36,0.42
2024,2024-11-10,Inter,Napoli,1,1,1,1,1223709,135,13.0,,5.0,,0.39,0.15
2024,2024-11-23,Verona,Inter,0,5,0,5,1223718,135,9.0,,12.0,,0.27,0.36
2024,2024-11-23,AC Milan,Juventus,0,0,0,0,1223720,135,6.0,,7.0,,0.18,0.21
2024,2024-11-23,Parma,Atalanta,0,2,1,3,1223722,135,9.0,,15.0,,0.27,0.45
2024,2024-11-24,Genoa,Cagliari,1,1,2,2,1223717,135,20.0,,17.0,,0.6,0.51
2024,2024-11-24,Torino,Monza,0,0,1,1,1223723,135,12.0,,9.0,,0.36,0.27
2024,2024-11-24,Como,Fiorentina,0,1,0,2,1223715,135,10.0,,8.0,,0.3,0.24
2024,2024-11-24,Napoli,AS Roma,0,0,1,0,1223721,135,14.0,,6.0,,0.42,0.18
2024,2024-11-24,Lazio,Bologna,0,0,3,0,1223719,135,13.0,,3.0,,0.39,0.09
2024,2024-11-25,Empoli,Udinese,1,0,1,1,1223716,135,4.0,,16.0,,0.12,0.48
2024,2024-11-25,Venezia,Lecce,0,0,0,1,1223724,135,16.0,,7.0,,0.48,0.21
2024,2024-11-29,Cagliari,Verona,0,0,1,0,1223726,135,19.0,,11.0,,0.57,0.33
2024,2024-11-30,Como,Monza,1,0,1,1,1223727,135,17.0,,9.0,,0.51,0.27
2024,2024-11-30,AC Milan,Empoli,2,0,3,0,1223730,135,20.0,,9.0,,0.6,0.27
2024,2024-11-30,Bologna,Venezia,1,0,3,0,1223725,135,16.0,,5.0,,0.48,0.15
2024,2024-12-01,Udinese,Genoa,0,1,0,2,1223734,135,4.0,,14.0,,0.12,0.42
2024,2024-12-01,Torino,Napoli,0,1,0,1,1223733,135,5.0,,16.0,,0.15,0.48
2024,2024-12-01,Parma,Lazio,1,0,3,1,1223731,135,12.0,,23.0,,0.36,0.69
2024,2024-12-01,Lecce,Juventus,0,0,1,1,1223729,135,10.0,,14.0,,0.3,0.42
2024,2024-12-02,AS Roma,Atalanta,0,0,0,2,1223732,135,5.0,,18.0,,0.15,0.54
2024,2024-12-06,Inter,Parma,1,0,3,1,1223739,135,18.0,,4.0,,0.54,0.12
2024,2024-12-06,Atalanta,AC Milan,1,1,2,1,1223735,135,17.0,,6.0,,0.51,0.18
2024,2024-12-07,Genoa,Torino,0,0,0,0,1223737,135,5.0,,10.0,,0.15,0.3
2024,2024-12-07,Juventus,Bologna,0,1,2,2,1223740,135,10.0,,10.0,,0.3,0.3
2024,2024-12-07,AS Roma,Lecce,1,1,4,1,1223743,135,23.0,,3.0,,0.69,0.09
2024,2024-12-08,Fiorentina,Cagliari,1,0,1,0,1223736,135,8.0,,8.0,,0.24,0.24
2024,2024-12-08,Verona,Empoli,1,4,1,4,1223738,135,12.0,,15.0,,0.36,0.45
2024,2024-12-08,Venezia,Como,1,0,2,2,1223744,135,8.0,,10.0,,0.24,0.3
2024,2024-12-08,Napoli,Lazio,0,0,0,1,1223742,135,12.0,,7.0,,0.36,0.21
2024,2024-12-09,Monza,Udinese,0,1,1,2,1223741,135,27.0,,10.0,,0.81,0.3
2024,2024-12-13,Empoli,Torino,0,0,0,1,1223748,135,10.0,,14.0,,0.3,0.42
2024,2024-12-14,Cagliari,Atalanta,0,0,0,1,1223746,135,12.0,,12.0,,0.36,0.36
2024,2024-12-14,Udinese,Napoli,1,0,1,3,1223754,135,7.0,,17.0,,0.21,0.51
2024,2024-12-14,Juventus,Venezia,1,0,2,2,1223749,135,12.0,,8.0,,0.36,0.24
2024,2024-12-15,Lecce,Monza,2,1,2,1,1223751,135,11.0,,9.0,,0.33,0.27
2024,2024-12-15,Bologna,Fiorentina,0,0,1,0,1223745,135,16.0,,10.0,,0.48,0.3
2024,2024-12-15,Parma,Verona,1,1,2,3,1223753,135,19.0,,17.0,,0.57,0.51
2024,2024-12-15,Como,AS Roma,0,0,2,0,1223747,135,18.0,,6.0,,0.54,0.18
2024,2024-12-15,AC Milan,Genoa,0,0,0,0,1223752,135,22.0,,5.0,,0.66,0.15
2024,2024-12-16,Lazio,Inter,0,2,0,6,1223750,135,9.0,,12.0,,0.27,0.36
2024,2024-12-20,Verona,AC Milan,0,0,0,1,1223758,135,10.0,,14.0,,0.3,0.42
2024,2024-12-21,Torino,Bologna,0,0,0,2,1223763,135,6.0,,8.0,,0.18,0.24
2024,2024-12-21,Genoa,Napoli,0,2,1,2,1223757,135,11.0,,12.0,,0.33,0.36
2024,2024-12-21,Lecce,Lazio,0,1,1,2,1223760,135,11.0,,13.0,,0.33,0.39
2024,2024-12-22,AS Roma,Parma,2,0,5,0,1223762,135,19.0,,9.0,,0.57,0.27
2024,2024-12-22,Venezia,Cagliari,1,0,2,1,1223764,135,12.0,,14.0,,0.36,0.42
2024,2024-12-22,Atalanta,Empoli,2,1,3,2,1223755,135,16.0,,7.0,,0.48,0.21
2024,2024-12-22,Monza,Juventus,1,2,1,2,1223761,135,17.0,,16.0,,0.51,0.48
2024,2024-12-23,Fiorentina,Udinese,1,0,1,2,1223756,135,14.0,,11.0,,0.42,0.33
2024,2024-12-23,Inter,Como,0,0,2,0,1223759,135,17.0,,8.0,,0.51,0.24
2024,2024-12-28,Empoli,Genoa,0,0,1,2,1223768,135,12.0,,14.0,,0.36,0.42
2024,2024-12-28,Parma,Monza,0,0,2,1,1223773,135,9.0,,10.0,,0.27,0.3
2024,2024-12-28,Cagliari,Inter,0,0,0,3,1223766,135,5.0,,20.0,,0.15,0.6
2024,2024-12-28,Lazio,Atalanta,1,0,1,1,1223770,135,11.0,,14.0,,0.33,0.42
2024,2024-12-29,Udinese,Torino,1,0,2,2,1223774,135,10.0,,12.0,,0.3,0.36
2024,2024-12-29,Napoli,Venezia,0,0,1,0,1223772,135,25.0,,4.0,,0.75,0.12
2024,2024-12-29,Juventus,Fiorentina,1,1,2,2,1223769,135,15.0,,11.0,,0.45,0.33
2024,2024-12-29,AC Milan,AS Roma,1,1,1,1,1223771,135,21.0,,12.0,,0.63,0.36
2024,2024-12-30,Como,Lecce,0,0,2,0,1223767,135,15.0,,11.0,,0.45,0.33
2024,2024-12-30,Bologna,Verona,1,2,2,3,1223765,135,23.0,,7.0,,0.69,0.21
2024,2025-01-04,Venezia,Empoli,1,1,1,1,1223784,135,8.0,,18.0,,0.24,0.54
2024,2025-01-04,Fiorentina,Napoli,0,1,0,3,1223777,135,14.0,,10.0,,0.42,0.3
2024,2025-01-04,Verona,Udinese,0,0,0,0,1223778,135,13.0,,15.0,,0.39,0.45
2024,2025-01-05,Monza,Cagliari,1,1,1,2,1223781,135,6.0,,13.0,,0.18,0.39
2024,2025-01-05,Lecce,Genoa,0,0,0,0,1223780,135,10.0,,4.0,,0.3,0.12
2024,2025-01-05,Torino,Parma,0,0,0,0,1223783,135,12.0,,10.0,,0.36,0.3
2024,2025-01-05,AS Roma,Lazio,2,0,2,0,1223782,135,7.0,,17.0,,0.21,0.51
2024,2025-01-10,Lazio,Como,1,0,1,1,1223788,135,12.0,,17.0,,0.36,0.51
2024,2025-01-11,Udinese,Atalanta,0,0,0,0,1223793,135,12.0,,4.0,,0.36,0.12
2024,2025-01-11,Empoli,Lecce,0,2,1,3,1223786,135,15.0,,14.0,,0.45,0.42
2024,2025-01-11,Torino,Juventus,1,1,1,1,1223792,135,11.0,,15.0,,0.33,0.45
2024,2025-01-11,AC Milan,Cagliari,0,0,1,1,1223789,135,24.0,,6.0,,0.72,0.18
2024,2025-01-12,Genoa,Parma,0,0,1,0,1223787,135,14.0,,9.0,,0.42,0.27
2024,2025-01-12,Venezia,Inter,0,1,0,1,1223794,135,7.0,,17.0,,0.21,0.51
2024,2025-01-12,Bologna,AS Roma,0,0,2,2,1223785,135,14.0,,11.0,,0.42,0.33
2024,2025-01-12,Napoli,Verona,1,0,2,0,1223791,135,14.0,,6.0,,0.42,0.18
2024,2025-01-13,Monza,Fiorentina,1,0,2,1,1223790,135,10.0,,11.0,,0.3,0.33
2024,2025-01-14,Como,AC Milan,0,0,1,2,1223776,135,12.0,,12.0,,0.36,0.36
2024,2025-01-14,Atalanta,Juventus,0,0,1,1,1223775,135,17.0,,17.0,,0.51,0.51
2024,2025-01-15,Inter,Bologna,2,1,2,2,1223779,135,12.0,,14.0,,0.36,0.42
2024,2025-01-17,AS Roma,Genoa,1,1,3,1,1223804,135,16.0,,7.0,,0.48,0.21
2024,2025-01-18,Bologna,Monza,2,1,3,1,1223796,135,18.0,,3.0,,0.54,0.09
2024,2025-01-18,Juventus,AC Milan,0,0,2,0,1223802,135,15.0,,13.0,,0.45,0.39
2024,2025-01-18,Atalanta,Napoli,1,2,2,3,1223795,135,15.0,,6.0,,0.45,0.18
2024,2025-01-19,Fiorentina,Torino,1,0,1,1,1223799,135,20.0,,6.0,,0.6,0.18
2024,2025-01-19,Cagliari,Lecce,0,1,4,1,1223797,135,19.0,,7.0,,0.57,0.21
2024,2025-01-19,Parma,Venezia,0,1,1,1,1223803,135,19.0,,7.0,,0.57,0.21
2024,2025-01-19,Verona,Lazio,0,2,0,3,1223800,135,16.0,,14.0,,0.48,0.42
2024,2025-01-19,Inter,Empoli,0,0,3,1,1223801,135,18.0,,5.0,,0.54,0.15
2024,2025-01-20,Como,Udinese,2,0,4,1,1223798,135,11.0,,6.0,,0.33,0.18
2024,2025-01-24,Torino,Cagliari,1,0,2,0,1223812,135,18.0,,6.0,,0.54,0.18
2024,2025-01-25,Como,Atalanta,1,0,1,2,1223805,135,15.0,,5.0,,0.45,0.15
2024,2025-01-25,Napoli,Juventus,0,1,2,1,1223811,135,14.0,,5.0,,0.42,0.15
2024,2025-01-25,Empoli,Bologna,1,1,1,1,1223806,135,5.0,,9.0,,0.15,0.27
2024,2025-01-26,AC Milan,Parma,1,1,3,2,1223810,135,14.0,,12.0,,0.42,0.36
2024,2025-01-26,Udinese,AS Roma,1,0,1,2,1223813,135,10.0,,16.0,,0.3,0.48
2024,2025-01-26,Lecce,Inter,0,2,0,4,1223809,135,17.0,,9.0,,0.51,0.27
2024,2025-01-26,Lazio,Fiorentina,0,2,1,2,1223808,135,22.0,,7.0,,0.66,0.21
2024,2025-01-27,Venezia,Verona,1,0,1,1,1223814,135,9.0,,21.0,,0.27,0.63
2024,2025-01-27,Genoa,Monza,0,0,2,0,1223807,135,18.0,,5.0,,0.54,0.15
2024,2025-01-31,Parma,Lecce,1,1,1,3,1223822,135,19.0,,6.0,,0.57,0.18
2024,2025-02-01,Udinese,Venezia,0,0,3,2,1223824,135,13.0,,14.0,,0.39,0.42
2024,2025-02-01,Monza,Verona,0,1,0,1,1223821,135,9.0,,12.0,,0.27,0.36
2024,2025-02-01,Atalanta,Torino,1,1,1,1,1223815,135,22.0,,5.0,,0.66,0.15
2024,2025-02-01,Bologna,Como,1,0,2,0,1223816,135,15.0,,8.0,,0.45,0.24
2024,2025-02-02,Juventus,Empoli,0,1,4,1,1223819,135,23.0,,10.0,,0.69,0.3
2024,2025-02-02,Fiorentina,Genoa,2,0,2,1,1223818,135,7.0,,17.0,,0.21,0.51
2024,2025-02-02,AC Milan,Inter,1,0,1,1,1223820,135,10.0,,16.0,,0.3,0.48
2024,2025-02-02,AS Roma,Napoli,0,1,1,1,1223823,135,12.0,,5.0,,0.36,0.15
2024,2025-02-03,Cagliari,Lazio,0,1,1,2,1223817,135,15.0,,11.0,,0.45,0.33
2024,2025-02-06,Fiorentina,Inter,0,0,3,0,1223728,135,,,,,,
2024,2025-02-07,Como,Juventus,1,1,1,2,1223826,135,16.0,,8.0,,0.48,0.24
2024,2025-02-08,Verona,Atalanta,0,4,0,5,1223828,135,18.0,,17.0,,0.54,0.51
2024,2025-02-08,Empoli,AC Milan,0,0,0,2,1223827,135,8.0,,16.0,,0.24,0.48
2024,2025-02-08,Torino,Genoa,1,0,1,1,1223833,135,10.0,,6.0,,0.3,0.18
2024,2025-02-09,Venezia,AS Roma,0,0,0,1,1223834,135,12.0,,13.0,,0.36,0.39
2024,2025-02-09,Lazio,Monza,1,0,5,1,1223830,135,26.0,,3.0,,0.78,0.09
2024,2025-02-09,Cagliari,Parma,0,0,2,1,1223825,135,14.0,,9.0,,0.42,0.27
2024,2025-02-09,Lecce,Bologna,0,0,0,0,1223831,135,6.0,,8.0,,0.18,0.24
2024,2025-02-09,Napoli,Udinese,1,1,1,1,1223832,135,18.0,,8.0,,0.54,0.24
2024,2025-02-10,Inter,Fiorentina,1,1,2,1,1223829,135,22.0,,7.0,,0.66,0.21
2024,2025-02-14,Bologna,Torino,1,1,3,2,1223836,135,22.0,,8.0,,0.66,0.24
2024,2025-02-15,Atalanta,Cagliari,0,0,0,0,1223835,135,9.0,,3.0,,0.27,0.09
2024,2025-02-15,Lazio,Napoli,1,1,2,2,1223840,135,12.0,,5.0,,0.36,0.15
2024,2025-02-15,AC Milan,Verona,0,0,1,0,1223841,135,18.0,,7.0,,0.54,0.21
2024,2025-02-16,Fiorentina,Como,0,1,0,2,1223837,135,5.0,,8.0,,0.15,0.24
2024,2025-02-16,Udinese,Empoli,1,0,3,0,1223844,135,17.0,,16.0,,0.51,0.48
2024,2025-02-16,Monza,Lecce,0,0,0,0,1223842,135,8.0,,19.0,,0.24,0.57
2024,2025-02-16,Parma,AS Roma,0,1,0,1,1223843,135,5.0,,16.0,,0.15,0.48
2024,2025-02-16,Juventus,Inter,0,0,1,0,1223839,135,16.0,,17.0,,0.48,0.51
2024,2025-02-17,Genoa,Venezia,0,0,2,0,1223838,135,14.0,,7.0,,0.42,0.21
2024,2025-02-21,Lecce,Udinese,0,1,0,1,1223850,135,10.0,,12.0,,0.3,0.36
2024,2025-02-22,Venezia,Lazio,0,0,0,0,1223854,135,9.0,,9.0,,0.27,0.27
2024,2025-02-22,Parma,Bologna,1,0,2,0,1223851,135,4.0,,16.0,,0.12,0.48
2024,2025-02-22,Torino,AC Milan,1,0,2,1,1223853,135,9.0,,26.0,,0.27,0.78
2024,2025-02-22,Inter,Genoa,0,0,1,0,1223849,135,18.0,,11.0,,0.54,0.33
2024,2025-02-23,Como,Napoli,1,1,2,1,1223846,135,8.0,,13.0,,0.24,0.39
2024,2025-02-23,Verona,Fiorentina,0,0,1,0,1223848,135,7.0,,8.0,,0.21,0.24
2024,2025-02-23,Empoli,Atalanta,0,3,0,5,1223847,135,10.0,,14.0,,0.3,0.42
2024,2025-02-23,Cagliari,Juventus,0,1,0,1,1223845,135,8.0,,14.0,,0.24,0.42
2024,2025-02-24,AS Roma,Monza,2,0,4,0,1223852,135,23.0,,5.0,,0.69,0.15
2024,2025-02-27,Bologna,AC Milan,0,1,2,1,1223676,135,14.0,,8.0,,0.42,0.24
2024,2025-02-28,Fiorentina,Lecce,1,0,1,0,1223857,135,10.0,,8.0,,0.3,0.24
2024,2025-03-01,Atalanta,Venezia,0,0,0,0,1223855,135,18.0,,8.0,,0.54,0.24
2024,2025-03-01,Napoli,Inter,0,1,1,1,1223862,135,19.0,,6.0,,0.57,0.18
2024,2025-03-01,Udinese,Parma,1,0,1,0,1223864,135,20.0,,9.0,,0.6,0.27
2024,2025-03-02,Monza,Torino,0,1,0,2,1223861,135,9.0,,13.0,,0.27,0.39
2024,2025-03-02,Genoa,Empoli,0,1,1,1,1223858,135,4.0,,7.0,,0.12,0.21
2024,2025-03-02,Bologna,Cagliari,0,1,2,1,1223856,135,15.0,,2.0,,0.45,0.06
2024,2025-03-02,AS Roma,Como,0,1,2,1,1223863,135,11.0,,10.0,,0.33,0.3
2024,2025-03-02,AC Milan,Lazio,0,1,1,2,1223860,135,15.0,,21.0,,0.45,0.63
2024,2025-03-03,Juventus,Verona,0,0,2,0,1223859,135,27.0,,5.0,,0.81,0.15
2024,2025-03-07,Cagliari,Genoa,1,0,1,1,1223865,135,9.0,,8.0,,0.27,0.24
2024,2025-03-08,Parma,Torino,0,1,2,2,1223874,135,12.0,,6.0,,0.36,0.18
2024,2025-03-08,Como,Venezia,0,0,1,1,1223866,135,12.0,,10.0,,0.36,0.3
2024,2025-03-08,Lecce,AC Milan,1,0,2,3,1223872,135,11.0,,16.0,,0.33,0.48
2024,2025-03-08,Inter,Monza,1,2,3,2,1223869,135,30.0,,8.0,,0.9,0.24
2024,2025-03-09,Verona,Bologna,0,1,1,2,1223868,135,7.0,,12.0,,0.21,0.36
2024,2025-03-09,Napoli,Fiorentina,1,0,2,1,1223873,135,19.0,,7.0,,0.57,0.21
2024,2025-03-09,Empoli,AS Roma,0,1,0,1,1223867,135,3.0,,16.0,,0.09,0.48
2024,2025-03-09,Juventus,Atalanta,0,1,0,4,1223870,135,9.0,,19.0,,0.27,0.57
2024,2025-03-10,Lazio,Udinese,1,1,1,1,1223871,135,10.0,,15.0,,0.3,0.45
2024,2025-03-14,Genoa,Lecce,2,0,2,1,1223878,135,8.0,,15.0,,0.24,0.45
2024,2025-03-15,Udinese,Verona,0,0,0,1,1223883,135,11.0,,7.0,,0.33,0.21
2024,2025-03-15,Monza,Parma,0,0,1,1,1223880,135,12.0,,14.0,,0.36,0.42
2024,2025-03-15,AC Milan,Como,0,1,2,1,1223879,135,9.0,,15.0,,0.27,0.45
2024,2025-03-15,Torino,Empoli,0,0,1,0,1223882,135,13.0,,16.0,,0.39,0.48
2024,2025-03-16,Venezia,Napoli,0,0,0,0,1223884,135,13.0,,15.0,,0.39,0.45
2024,2025-03-16,Bologna,Lazio,1,0,5,0,1223876,135,13.0,,7.0,,0.39,0.21
2024,2025-03-16,AS Roma,Cagliari,0,0,1,0,1223881,135,13.0,,11.0,,0.39,0.33
2024,2025-03-16,Fiorentina,Juventus,2,0,3,0,1223877,135,9.0,,11.0,,0.27,0.33
2024,2025-03-16,Atalanta,Inter,0,0,0,2,1223875,135,16.0,,14.0,,0.48,0.42
2024,2025-03-29,Venezia,Bologna,0,0,0,1,1223894,135,6.0,,13.0,,0.18,0.39
2024,2025-03-29,Como,Empoli,0,0,1,1,1223886,135,16.0,,14.0,,0.48,0.42
2024,2025-03-29,Juventus,Genoa,1,0,1,0,1223890,135,9.0,,9.0,,0.27,0.27
2024,2025-03-29,Lecce,AS Roma,0,0,0,1,1223892,135,17.0,,16.0,,0.51,0.48
2024,2025-03-30,Cagliari,Monza,0,0,3,0,1223885,135,11.0,,12.0,,0.33,0.36
2024,2025-03-30,Fiorentina,Atalanta,1,0,1,0,1223887,135,12.0,,9.0,,0.36,0.27
2024,2025-03-30,Inter,Udinese,2,0,2,1,1223889,135,13.0,,11.0,,0.39,0.33
2024,2025-03-30,Napoli,AC Milan,2,0,2,1,1223893,135,8.0,,17.0,,0.24,0.51
2024,2025-03-31,Verona,Parma,0,0,0,0,1223888,135,6.0,,10.0,,0.18,0.3
2024,2025-03-31,Lazio,Torino,0,0,1,1,1223891,135,16.0,,7.0,,0.48,0.21
2024,2025-04-04,Genoa,Udinese,0,0,1,0,1223898,135,13.0,,5.0,,0.39,0.15
2024,2025-04-05,Monza,Como,1,2,1,3,1223901,135,8.0,,17.0,,0.24,0.51
2024,2025-04-05,Parma,Inter,0,2,2,2,1223902,135,8.0,,20.0,,0.24,0.6
2024,2025-04-05,AC Milan,Fiorentina,1,2,2,2,1223900,135,19.0,,15.0,,0.57,0.45
2024,2025-04-06,Lecce,Venezia,0,0,1,1,1223899,135,23.0,,13.0,,0.69,0.39
